,adjclose,close,date,formatted_date,high,low,open,volume
737,164.26698303222656,169.63999938964844,1512484200,2017-12-05,171.52000427246094,168.39999389648438,169.05999755859375,27350200
738,163.65696716308594,169.00999450683594,1512570600,2017-12-06,170.1999969482422,166.4600067138672,167.5,28560000
739,163.95716857910156,169.32000732421875,1512657000,2017-12-07,170.44000244140625,168.91000366210938,169.02999877929688,25673300
740,164.0055389404297,169.3699951171875,1512743400,2017-12-08,171.0,168.82000732421875,170.49000549316406,23355200
741,167.20103454589844,172.6699981689453,1513002600,2017-12-11,172.88999938964844,168.7899932861328,169.1999969482422,35273800
742,166.26174926757812,171.6999969482422,1513089000,2017-12-12,172.38999938964844,171.4600067138672,172.14999389648438,19409200
743,166.81370544433594,172.27000427246094,1513175400,2017-12-13,173.5399932861328,172.0,172.5,23818400
744,166.76528930664062,172.22000122070312,1513261800,2017-12-14,173.1300048828125,171.64999389648438,172.39999389648438,20476500
745,168.45986938476562,173.97000122070312,1513348200,2017-12-15,174.1699981689453,172.4600067138672,173.6300048828125,40169300
746,170.832275390625,176.4199981689453,1513607400,2017-12-18,177.1999969482422,174.86000061035156,174.8800048828125,29421100
747,169.01177978515625,174.5399932861328,1513693800,2017-12-19,175.38999938964844,174.08999633789062,175.02999877929688,27436400
748,168.82781982421875,174.35000610351562,1513780200,2017-12-20,175.4199981689453,173.25,174.8699951171875,23475600
749,169.4669189453125,175.00999450683594,1513866600,2017-12-21,176.02000427246094,174.10000610351562,174.1699981689453,20949900
750,169.4669189453125,175.00999450683594,1513953000,2017-12-22,175.4199981689453,174.5,174.67999267578125,16349400
751,165.16757202148438,170.57000732421875,1514298600,2017-12-26,171.47000122070312,169.67999267578125,170.8000030517578,33185500
752,165.19662475585938,170.60000610351562,1514385000,2017-12-27,170.77999877929688,169.7100067138672,170.10000610351562,21498200
753,165.66140747070312,171.0800018310547,1514471400,2017-12-28,171.85000610351562,170.47999572753906,171.0,16480200
754,163.8699951171875,169.22999572753906,1514557800,2017-12-29,170.58999633789062,169.22000122070312,170.52000427246094,25999900
755,166.80401611328125,172.25999450683594,1514903400,2018-01-02,172.3000030517578,169.25999450683594,170.16000366210938,25555900
756,166.77496337890625,172.22999572753906,1514989800,2018-01-03,174.5500030517578,171.9600067138672,172.52999877929688,29517900
757,167.54962158203125,173.02999877929688,1515076200,2018-01-04,173.47000122070312,172.0800018310547,172.5399932861328,22434600
758,169.45721435546875,175.0,1515162600,2018-01-05,175.3699951171875,173.0500030517578,173.44000244140625,23660000
759,168.82781982421875,174.35000610351562,1515421800,2018-01-08,175.61000061035156,173.92999267578125,174.35000610351562,20567800
760,168.80845642089844,174.3300018310547,1515508200,2018-01-09,175.05999755859375,173.41000366210938,174.5500030517578,21584000
761,168.76971435546875,174.2899932861328,1515594600,2018-01-10,174.3000030517578,173.0,173.16000366210938,23959900
762,169.72837829589844,175.27999877929688,1515681000,2018-01-11,175.49000549316406,174.49000549316406,174.58999633789062,18667700
763,171.48106384277344,177.08999633789062,1515767400,2018-01-12,177.36000061035156,175.64999389648438,176.17999267578125,25418100
764,170.60955810546875,176.19000244140625,1516113000,2018-01-16,179.38999938964844,176.13999938964844,177.89999389648438,29565900
765,173.42739868164062,179.10000610351562,1516199400,2018-01-17,179.25,175.07000732421875,176.14999389648438,34386800
766,173.5823211669922,179.25999450683594,1516285800,2018-01-18,180.10000610351562,178.25,179.3699951171875,31193400
767,172.8076629638672,178.4600067138672,1516372200,2018-01-19,179.5800018310547,177.41000366210938,178.61000061035156,32425100
768,171.3939208984375,177.0,1516631400,2018-01-22,177.77999877929688,176.60000610351562,177.3000030517578,27108600
769,171.43263244628906,177.0399932861328,1516717800,2018-01-23,179.44000244140625,176.82000732421875,177.3000030517578,32689100
770,168.7019500732422,174.22000122070312,1516804200,2018-01-24,177.3000030517578,173.1999969482422,177.25,51105100
771,165.69044494628906,171.11000061035156,1516890600,2018-01-25,174.9499969482422,170.52999877929688,174.50999450683594,41529000
772,166.0777587890625,171.50999450683594,1516977000,2018-01-26,172.0,170.05999755859375,172.0,39143000
773,162.6402130126953,167.9600067138672,1517236200,2018-01-29,170.16000366210938,167.07000732421875,170.16000366210938,50640400
774,161.68157958984375,166.97000122070312,1517322600,2018-01-30,167.3699951171875,164.6999969482422,165.52999877929688,46048200
775,162.12701416015625,167.42999267578125,1517409000,2018-01-31,168.44000244140625,166.5,166.8699951171875,32478900
776,162.46591186523438,167.77999877929688,1517495400,2018-02-01,168.6199951171875,166.75999450683594,167.1699981689453,47230800
777,155.41651916503906,160.5,1517581800,2018-02-02,166.8000030517578,160.10000610351562,166.0,86593800
778,151.53350830078125,156.49000549316406,1517841000,2018-02-05,163.8800048828125,156.0,159.10000610351562,72738500
779,157.8663330078125,163.02999877929688,1517927400,2018-02-06,163.72000122070312,154.0,154.8300018310547,68243800
780,154.48687744140625,159.5399932861328,1518013800,2018-02-07,163.39999389648438,159.07000732421875,163.08999633789062,51608600
781,150.23594665527344,155.14999389648438,1518100200,2018-02-08,161.0,155.02999877929688,160.2899932861328,54390500
782,152.07354736328125,156.41000366210938,1518186600,2018-02-09,157.88999938964844,150.24000549316406,157.07000732421875,70672600
783,158.19888305664062,162.7100067138672,1518445800,2018-02-12,163.88999938964844,157.50999450683594,158.5,60819500
784,159.78367614746094,164.33999633789062,1518532200,2018-02-13,164.75,161.64999389648438,161.9499969482422,32549200
785,162.72967529296875,167.3699951171875,1518618600,2018-02-14,167.5399932861328,162.8800048828125,163.0399932861328,40644900
786,168.19387817382812,172.99000549316406,1518705000,2018-02-15,173.08999633789062,169.0,169.7899932861328,51147200
787,167.64939880371094,172.42999267578125,1518791400,2018-02-16,174.82000732421875,171.77000427246094,172.36000061035156,40176100
788,167.08547973632812,171.85000610351562,1519137000,2018-02-20,174.25999450683594,171.4199981689453,172.0500030517578,33930500
789,166.3271026611328,171.07000732421875,1519223400,2018-02-21,174.1199951171875,171.00999450683594,172.8300018310547,37471600
790,167.7174530029297,172.5,1519309800,2018-02-22,173.9499969482422,171.7100067138672,171.8000030517578,30991900
791,170.63427734375,175.5,1519396200,2018-02-23,175.64999389648438,173.5399932861328,173.6699981689453,33812400
792,174.008056640625,178.97000122070312,1519655400,2018-02-26,179.38999938964844,176.2100067138672,176.35000610351562,38162200
793,173.4441680908203,178.38999938964844,1519741800,2018-02-27,180.47999572753906,178.16000366210938,179.10000610351562,38928100
794,173.18165588378906,178.1199951171875,1519828200,2018-02-28,180.6199951171875,178.0500030517578,179.25999450683594,37782100
795,170.1481170654297,175.0,1519914600,2018-03-01,179.77999877929688,172.66000366210938,178.5399932861328,48802000
796,171.32460021972656,176.2100067138672,1520001000,2018-03-02,176.3000030517578,172.4499969482422,172.8000030517578,38454000
797,171.91770935058594,176.82000732421875,1520260200,2018-03-05,177.74000549316406,174.52000427246094,175.2100067138672,28401400
798,171.7718505859375,176.6699981689453,1520346600,2018-03-06,178.25,176.1300048828125,177.91000366210938,23788500
799,170.1773223876953,175.02999877929688,1520433000,2018-03-07,175.85000610351562,174.27000427246094,174.94000244140625,31703500
800,172.03436279296875,176.94000244140625,1520519400,2018-03-08,177.1199951171875,175.07000732421875,175.47999572753906,23774100
801,174.99005126953125,179.97999572753906,1520605800,2018-03-09,180.0,177.38999938964844,177.9600067138672,32185200
802,176.68182373046875,181.72000122070312,1520861400,2018-03-12,182.38999938964844,180.2100067138672,180.2899932861328,32207100
803,174.9803466796875,179.97000122070312,1520947800,2018-03-13,183.5,179.24000549316406,182.58999633789062,31693500
804,173.4927520751953,178.44000244140625,1521034200,2018-03-14,180.52000427246094,177.80999755859375,180.32000732421875,29368400
805,173.69692993164062,178.64999389648438,1521120600,2018-03-15,180.24000549316406,178.07000732421875,178.5,22743800
806,173.0844268798828,178.02000427246094,1521207000,2018-03-16,179.1199951171875,177.6199951171875,178.64999389648438,39404700
807,170.43983459472656,175.3000030517578,1521466200,2018-03-19,177.47000122070312,173.66000366210938,177.32000732421875,33446800
808,170.38150024414062,175.24000549316406,1521552600,2018-03-20,176.8000030517578,174.94000244140625,175.24000549316406,19649400
809,166.5215606689453,171.27000427246094,1521639000,2018-03-21,175.08999633789062,171.25999450683594,175.0399932861328,37054900
810,164.1686553955078,168.85000610351562,1521725400,2018-03-22,172.67999267578125,168.60000610351562,170.0,41490800
811,160.36703491210938,164.94000244140625,1521811800,2018-03-23,169.9199981689453,164.94000244140625,168.38999938964844,41028800
812,167.97999572753906,172.77000427246094,1522071000,2018-03-26,173.10000610351562,166.44000244140625,168.07000732421875,37541200
813,163.6727752685547,168.33999633789062,1522157400,2018-03-27,175.14999389648438,166.9199981689453,173.67999267578125,40922600
814,161.86436462402344,166.47999572753906,1522243800,2018-03-28,170.02000427246094,165.19000244140625,167.25,41668500
815,163.12831115722656,167.77999877929688,1522330200,2018-03-29,171.75,166.89999389648438,167.80999755859375,38398500
816,162.05880737304688,166.67999267578125,1522675800,2018-04-02,168.94000244140625,164.47000122070312,166.63999938964844,37586800
817,163.72142028808594,168.38999938964844,1522762200,2018-04-03,168.75,164.8800048828125,167.63999938964844,30278000
818,166.85214233398438,171.61000061035156,1522848600,2018-04-04,172.00999450683594,164.77000427246094,164.8800048828125,34605500
819,168.00912475585938,172.8000030517578,1522935000,2018-04-05,174.22999572753906,172.0800018310547,172.5800018310547,26933200
820,163.71170043945312,168.3800048828125,1523021400,2018-04-06,172.47999572753906,168.1999969482422,170.97000122070312,35005300
821,165.33538818359375,170.0500030517578,1523280600,2018-04-09,173.08999633789062,169.85000610351562,169.8800048828125,29017700
822,168.44667053222656,173.25,1523367000,2018-04-10,174.0,171.52999877929688,173.0,28408600
823,167.65911865234375,172.44000244140625,1523453400,2018-04-11,173.9199981689453,171.6999969482422,172.22999572753906,22431600
824,169.31199645996094,174.13999938964844,1523539800,2018-04-12,175.0,173.0399932861328,173.41000366210938,22889300
825,169.88560485839844,174.72999572753906,1523626200,2018-04-13,175.83999633789062,173.85000610351562,174.77999877929688,25124300
826,170.94541931152344,175.82000732421875,1523885400,2018-04-16,176.19000244140625,174.8300018310547,175.02999877929688,21578400
827,173.29830932617188,178.24000549316406,1523971800,2018-04-17,178.94000244140625,176.41000366210938,176.49000549316406,26605400
828,172.90939331054688,177.83999633789062,1524058200,2018-04-18,178.82000732421875,176.8800048828125,177.80999755859375,20754500
829,168.00912475585938,172.8000030517578,1524144600,2018-04-19,175.38999938964844,172.66000366210938,173.75999450683594,34808800
830,161.1254119873047,165.72000122070312,1524231000,2018-04-20,171.22000122070312,165.42999267578125,170.60000610351562,65491100
831,160.65875244140625,165.24000549316406,1524490200,2018-04-23,166.9199981689453,164.08999633789062,166.8300018310547,36515500
832,158.42251586914062,162.94000244140625,1524576600,2018-04-24,166.3300018310547,161.22000122070312,165.6699981689453,33692000
833,159.11280822753906,163.64999389648438,1524663000,2018-04-25,165.4199981689453,162.41000366210938,162.6199951171875,28382100
834,159.66700744628906,164.22000122070312,1524749400,2018-04-26,165.72999572753906,163.3699951171875,164.1199951171875,27963000
835,157.81968688964844,162.32000732421875,1524835800,2018-04-27,164.3300018310547,160.6300048828125,164.0,35655800
836,160.6781768798828,165.25999450683594,1525095000,2018-04-30,167.25999450683594,161.83999633789062,162.1300048828125,42427400
837,164.4116973876953,169.10000610351562,1525181400,2018-05-01,169.1999969482422,165.27000427246094,166.41000366210938,53569400
838,171.67462158203125,176.57000732421875,1525267800,2018-05-02,177.75,173.8000030517578,175.22999572753906,66539400
839,171.98573303222656,176.88999938964844,1525354200,2018-05-03,177.5,174.44000244140625,175.8800048828125,34068200
840,178.7333221435547,183.8300018310547,1525440600,2018-05-04,184.25,178.1699981689453,178.25,56201300
841,180.02645874023438,185.16000366210938,1525699800,2018-05-07,187.6699981689453,184.75,185.17999267578125,42451400
842,180.8917694091797,186.0500030517578,1525786200,2018-05-08,186.22000122070312,183.6699981689453,184.99000549316406,28402800
843,182.1654510498047,187.36000061035156,1525872600,2018-05-09,187.39999389648438,185.22000122070312,186.5500030517578,23211200
844,184.77114868164062,190.0399932861328,1525959000,2018-05-10,190.3699951171875,187.64999389648438,187.74000549316406,27989300
845,184.06842041015625,188.58999633789062,1526045400,2018-05-11,190.05999755859375,187.4499969482422,189.49000549316406,26212200
846,183.6389617919922,188.14999389648438,1526304600,2018-05-14,189.52999877929688,187.86000061035156,189.00999450683594,20778800
847,181.969970703125,186.44000244140625,1526391000,2018-05-15,187.07000732421875,185.10000610351562,186.77999877929688,23695200
848,183.66822814941406,188.17999267578125,1526477400,2018-05-16,188.4600067138672,186.0,186.07000732421875,19183100
849,182.5067901611328,186.99000549316406,1526563800,2018-05-17,188.91000366210938,186.36000061035156,188.0,17294000
850,181.84307861328125,186.30999755859375,1526650200,2018-05-18,187.80999755859375,186.1300048828125,187.19000244140625,18297700
851,183.13143920898438,187.6300048828125,1526909400,2018-05-21,189.27000427246094,186.91000366210938,188.0,18400800
852,182.6726837158203,187.16000366210938,1526995800,2018-05-22,188.8800048828125,186.77999877929688,188.3800048828125,15240700
853,183.84396362304688,188.36000061035156,1527082200,2018-05-23,188.5,185.75999450683594,186.35000610351562,20058400
854,183.6389617919922,188.14999389648438,1527168600,2018-05-24,188.83999633789062,186.2100067138672,188.77000427246094,23234000
855,184.05865478515625,188.5800018310547,1527255000,2018-05-25,189.64999389648438,187.64999389648438,188.22999572753906,17461000
856,183.3949737548828,187.89999389648438,1527600600,2018-05-29,188.75,186.8699951171875,187.60000610351562,22514100
857,183.0045623779297,187.5,1527687000,2018-05-30,188.0,186.77999877929688,187.72000122070312,18690500
858,182.38963317871094,186.8699951171875,1527773400,2018-05-31,188.22999572753906,186.13999938964844,187.22000122070312,27482800
859,185.6788330078125,190.24000549316406,1527859800,2018-06-01,190.25999450683594,187.75,187.99000549316406,23442500
860,187.23074340820312,191.8300018310547,1528119000,2018-06-04,193.4199981689453,191.35000610351562,191.63999938964844,26266200
861,188.6752471923828,193.30999755859375,1528205400,2018-06-05,193.94000244140625,192.36000061035156,193.07000732421875,21566000
862,189.3291778564453,193.97999572753906,1528291800,2018-06-06,194.0800018310547,191.9199981689453,193.6300048828125,20933600
863,188.82167053222656,193.4600067138672,1528378200,2018-06-07,194.1999969482422,192.33999633789062,194.13999938964844,21347200
864,187.10385131835938,191.6999969482422,1528464600,2018-06-08,192.0,189.77000427246094,191.1699981689453,26656800
865,186.64511108398438,191.22999572753906,1528723800,2018-06-11,191.97000122070312,190.2100067138672,191.35000610351562,18308500
866,187.66993713378906,192.27999877929688,1528810200,2018-06-12,192.61000061035156,191.14999389648438,191.38999938964844,16911100
867,186.12782287597656,190.6999969482422,1528896600,2018-06-13,192.8800048828125,190.44000244140625,192.4199981689453,21638400
868,186.22543334960938,190.8000030517578,1528983000,2018-06-14,191.57000732421875,190.22000122070312,191.5500030517578,21610100
869,184.31243896484375,188.83999633789062,1529069400,2018-06-15,190.16000366210938,188.25999450683594,190.02999877929688,61719200
870,184.2147979736328,188.74000549316406,1529328600,2018-06-18,189.22000122070312,187.1999969482422,187.8800048828125,18484900
871,181.23794555664062,185.69000244140625,1529415000,2018-06-19,186.3300018310547,183.4499969482422,185.13999938964844,33578500
872,182.02853393554688,186.5,1529501400,2018-06-20,187.1999969482422,185.72999572753906,186.35000610351562,20628700
873,181.01345825195312,185.4600067138672,1529587800,2018-06-21,188.35000610351562,184.94000244140625,187.25,25711900
874,180.48638916015625,184.9199981689453,1529674200,2018-06-22,186.14999389648438,184.6999969482422,186.1199951171875,27200400
875,177.80233764648438,182.1699981689453,1529933400,2018-06-25,184.9199981689453,180.72999572753906,183.39999389648438,31663100
876,180.00816345214844,184.42999267578125,1530019800,2018-06-26,186.52999877929688,182.5399932861328,182.99000549316406,24569200
877,179.74462890625,184.16000366210938,1530106200,2018-06-27,187.27999877929688,184.02999877929688,185.22999572753906,25285300
878,181.05250549316406,185.5,1530192600,2018-06-28,186.2100067138672,183.8000030517578,184.10000610351562,17365200
879,180.67184448242188,185.11000061035156,1530279000,2018-06-29,187.19000244140625,182.91000366210938,186.2899932861328,22737700
880,182.6922149658203,187.17999267578125,1530538200,2018-07-02,187.3000030517578,183.4199981689453,183.82000732421875,17731300
881,179.51039123535156,183.9199981689453,1530624600,2018-07-03,187.9499969482422,183.5399932861328,187.7899932861328,13954800
882,180.95489501953125,185.39999389648438,1530797400,2018-07-05,186.41000366210938,184.27999877929688,185.25999450683594,16604200
883,183.46327209472656,187.97000122070312,1530883800,2018-07-06,188.42999267578125,185.1999969482422,185.4199981689453,17485200
884,186.01071166992188,190.5800018310547,1531143000,2018-07-09,190.67999267578125,189.3000030517578,189.5,19756600
885,185.7862548828125,190.35000610351562,1531229400,2018-07-10,191.27999877929688,190.17999267578125,190.7100067138672,15939100
886,183.37542724609375,187.8800048828125,1531315800,2018-07-11,189.77999877929688,187.61000061035156,188.5,18831500
887,186.4499053955078,191.02999877929688,1531402200,2018-07-12,191.41000366210938,189.30999755859375,189.52999877929688,18041100
888,186.74270629882812,191.3300018310547,1531488600,2018-07-13,191.83999633789062,190.89999389648438,191.0800018310547,12513900
889,186.33279418945312,190.91000366210938,1531747800,2018-07-16,192.64999389648438,190.4199981689453,191.52000427246094,15043100
890,186.85983276367188,191.4499969482422,1531834200,2018-07-17,191.8699951171875,189.1999969482422,189.75,15534500
891,185.8350067138672,190.39999389648438,1531920600,2018-07-18,191.8000030517578,189.92999267578125,191.77999877929688,16393400
892,187.27955627441406,191.8800048828125,1532007000,2018-07-19,192.5500030517578,189.69000244140625,189.69000244140625,20286800
893,186.85011291503906,191.44000244140625,1532093400,2018-07-20,192.42999267578125,190.1699981689453,191.77999877929688,20676200
894,187.0159912109375,191.61000061035156,1532352600,2018-07-23,191.9600067138672,189.55999755859375,190.67999267578125,15989400
895,188.37269592285156,193.0,1532439000,2018-07-24,193.66000366210938,192.0500030517578,192.4499969482422,18697900
896,190.14906311035156,194.82000732421875,1532525400,2018-07-25,194.85000610351562,192.42999267578125,193.05999755859375,16709900
897,189.55368041992188,194.2100067138672,1532611800,2018-07-26,195.9600067138672,193.61000061035156,194.61000061035156,19076000
898,186.40113830566406,190.97999572753906,1532698200,2018-07-27,195.19000244140625,190.10000610351562,194.99000549316406,24024000
899,185.35678100585938,189.91000366210938,1532957400,2018-07-30,192.1999969482422,189.07000732421875,191.89999389648438,21029500
900,185.72764587402344,190.2899932861328,1533043800,2018-07-31,192.13999938964844,189.33999633789062,190.3000030517578,39373000
901,196.6688995361328,201.5,1533130200,2018-08-01,201.75999450683594,197.30999755859375,199.1300048828125,67935700
902,202.4176788330078,207.38999938964844,1533216600,2018-08-02,208.3800048828125,200.35000610351562,200.5800018310547,62404000
903,203.00328063964844,207.99000549316406,1533303000,2018-08-03,208.74000549316406,205.47999572753906,207.02999877929688,33447400
904,204.05738830566406,209.07000732421875,1533562200,2018-08-06,209.25,207.07000732421875,208.0,25425400
905,202.14437866210938,207.11000061035156,1533648600,2018-08-07,209.5,206.75999450683594,209.32000732421875,25587400
906,202.2810516357422,207.25,1533735000,2018-08-08,207.80999755859375,204.52000427246094,206.0500030517578,22525500
907,203.87196350097656,208.8800048828125,1533821400,2018-08-09,209.77999877929688,207.1999969482422,209.52999877929688,23492600
908,203.26467895507812,207.52999877929688,1533907800,2018-08-10,209.10000610351562,206.6699981689453,207.36000061035156,24611200
909,204.57713317871094,208.8699951171875,1534167000,2018-08-13,210.9499969482422,207.6999969482422,209.30999755859375,25890900
910,205.43910217285156,209.75,1534253400,2018-08-14,210.55999755859375,208.25999450683594,210.16000366210938,20748000
911,205.91900634765625,210.24000549316406,1534339800,2018-08-15,210.74000549316406,208.3300018310547,209.22000122070312,28807600
912,208.9357147216797,213.32000732421875,1534426200,2018-08-16,213.80999755859375,211.47000122070312,211.75,28500400
913,213.10812377929688,217.5800018310547,1534512600,2018-08-17,217.9499969482422,213.16000366210938,213.44000244140625,35427000
914,211.03172302246094,215.4600067138672,1534771800,2018-08-20,219.17999267578125,215.11000061035156,218.10000610351562,30287700
915,210.62034606933594,215.0399932861328,1534858200,2018-08-21,217.19000244140625,214.02999877929688,216.8000030517578,26159800
916,210.63015747070312,215.0500030517578,1534944600,2018-08-22,216.36000061035156,213.83999633789062,214.10000610351562,19018100
917,211.0611114501953,215.49000549316406,1535031000,2018-08-23,217.0500030517578,214.60000610351562,214.64999389648438,18883200
918,211.7173309326172,216.16000366210938,1535117400,2018-08-24,216.89999389648438,215.11000061035156,216.60000610351562,18476400
919,213.4607391357422,217.94000244140625,1535376600,2018-08-27,218.74000549316406,216.3300018310547,217.14999389648438,20525100
920,215.1845703125,219.6999969482422,1535463000,2018-08-28,220.5399932861328,218.9199981689453,219.00999450683594,22776800
921,218.3971710205078,222.97999572753906,1535549400,2018-08-29,223.49000549316406,219.41000366210938,220.14999389648438,27254800
922,220.40501403808594,225.02999877929688,1535635800,2018-08-30,228.25999450683594,222.39999389648438,223.25,48793800
923,222.9515838623047,227.6300048828125,1535722200,2018-08-31,228.8699951171875,226.0,226.50999450683594,43340100
924,223.66659545898438,228.36000061035156,1536067800,2018-09-04,229.17999267578125,226.6300048828125,228.41000366210938,27390100
925,222.2072296142578,226.8699951171875,1536154200,2018-09-05,229.6699981689453,225.10000610351562,228.99000549316406,33333000
926,218.51470947265625,223.10000610351562,1536240600,2018-09-06,227.35000610351562,221.3000030517578,226.22999572753906,34290000
927,216.75169372558594,221.3000030517578,1536327000,2018-09-07,225.3699951171875,220.7100067138672,221.85000610351562,37619800
928,213.8427276611328,218.3300018310547,1536586200,2018-09-10,221.85000610351562,216.47000122070312,220.9499969482422,39516500
929,219.24929809570312,223.85000610351562,1536672600,2018-09-11,224.3000030517578,216.55999755859375,218.00999450683594,35749000
930,216.52642822265625,221.07000732421875,1536759000,2018-09-12,225.0,219.83999633789062,224.94000244140625,49278700
931,221.7566680908203,226.41000366210938,1536845400,2018-09-13,228.35000610351562,222.57000732421875,223.52000427246094,41706400
932,219.23948669433594,223.83999633789062,1536931800,2018-09-14,226.83999633789062,222.52000427246094,225.75,31999300
933,213.40199279785156,217.8800048828125,1537191000,2018-09-17,222.9499969482422,217.27000427246094,222.14999389648438,37195100
934,213.7545928955078,218.24000549316406,1537277400,2018-09-18,221.85000610351562,217.1199951171875,217.7899932861328,31571700
935,213.88189697265625,218.3699951171875,1537363800,2018-09-19,219.6199951171875,215.3000030517578,218.5,27123800
936,215.5078125,220.02999877929688,1537450200,2018-09-20,222.27999877929688,219.14999389648438,220.24000549316406,26608800
937,213.18650817871094,217.66000366210938,1537536600,2018-09-21,221.36000061035156,217.2899932861328,220.77999877929688,96246700
938,216.25218200683594,220.7899932861328,1537795800,2018-09-24,221.25999450683594,216.6300048828125,216.82000732421875,27693400
939,217.62339782714844,222.19000244140625,1537882200,2018-09-25,222.82000732421875,219.6999969482422,219.75,24554400
940,215.8897705078125,220.4199981689453,1537968600,2018-09-26,223.75,219.75999450683594,221.0,23984700
941,220.32666015625,224.9499969482422,1538055000,2018-09-27,226.44000244140625,223.5399932861328,223.82000732421875,30181200
942,221.10043334960938,225.74000549316406,1538141400,2018-09-28,225.83999633789062,224.02000427246094,224.7899932861328,22929400
943,222.58920288085938,227.25999450683594,1538400600,2018-10-01,229.4199981689453,226.35000610351562,227.9499969482422,23600800
944,224.5676727294922,229.27999877929688,1538487000,2018-10-02,230.0,226.6300048828125,227.25,24788200
945,227.3003387451172,232.07000732421875,1538573400,2018-10-03,233.47000122070312,229.77999877929688,230.0500030517578,28654800
946,223.30419921875,227.99000549316406,1538659800,2018-10-04,232.35000610351562,226.72999572753906,230.77999877929688,32042000
947,219.6802215576172,224.2899932861328,1538746200,2018-10-05,228.41000366210938,220.5800018310547,227.9600067138672,33580500
948,219.1709442138672,223.77000427246094,1539005400,2018-10-08,224.8000030517578,220.1999969482422,222.2100067138672,29663900
949,222.2072296142578,226.8699951171875,1539091800,2018-10-09,227.27000427246094,222.25,223.63999938964844,26891000
950,211.9132080078125,216.36000061035156,1539178200,2018-10-10,226.35000610351562,216.0500030517578,225.4600067138672,41990600
951,210.04248046875,214.4499969482422,1539264600,2018-10-11,219.5,212.32000732421875,214.52000427246094,53124400
952,217.5450439453125,222.11000061035156,1539351000,2018-10-12,222.8800048828125,216.83999633789062,220.4199981689453,40337900
953,212.8926544189453,217.36000061035156,1539610200,2018-10-15,221.8300018310547,217.27000427246094,221.16000366210938,30791000
954,217.58421325683594,222.14999389648438,1539696600,2018-10-16,222.99000549316406,216.75999450683594,218.92999267578125,29184000
955,216.6439666748047,221.19000244140625,1539783000,2018-10-17,222.63999938964844,219.33999633789062,222.3000030517578,22885400
956,211.5802001953125,216.02000427246094,1539869400,2018-10-18,219.74000549316406,213.0,217.86000061035156,32581300
957,214.8025665283203,219.30999755859375,1539955800,2018-10-19,221.25999450683594,217.42999267578125,218.05999755859375,33078700
958,216.1150360107422,220.64999389648438,1540215000,2018-10-22,223.36000061035156,218.94000244140625,219.7899932861328,28792100
959,218.1522979736328,222.72999572753906,1540301400,2018-10-23,223.25,214.6999969482422,215.8300018310547,38767800
960,210.66932678222656,215.08999633789062,1540387800,2018-10-24,224.22999572753906,214.5399932861328,222.60000610351562,40925500
961,215.2825164794922,219.8000030517578,1540474200,2018-10-25,221.3800048828125,216.75,217.7100067138672,29855800
962,211.85446166992188,216.3000030517578,1540560600,2018-10-26,220.19000244140625,212.6699981689453,215.89999389648438,47258400
963,207.87789916992188,212.24000549316406,1540819800,2018-10-29,219.69000244140625,206.08999633789062,219.19000244140625,45935500
964,208.91612243652344,213.3000030517578,1540906200,2018-10-30,215.17999267578125,209.27000427246094,211.14999389648438,36660000
965,214.36184692382812,218.86000061035156,1540992600,2018-10-31,220.4499969482422,216.6199951171875,216.8800048828125,38358900
966,217.6527862548828,222.22000122070312,1541079000,2018-11-01,222.36000061035156,216.80999755859375,219.0500030517578,58323200
967,203.21571350097656,207.47999572753906,1541165400,2018-11-02,213.64999389648438,205.42999267578125,209.5500030517578,91328700
968,197.44676208496094,201.58999633789062,1541428200,2018-11-05,204.38999938964844,198.1699981689453,204.3000030517578,66163700
969,199.5819854736328,203.77000427246094,1541514600,2018-11-06,204.72000122070312,201.69000244140625,201.9199981689453,31882900
970,205.63494873046875,209.9499969482422,1541601000,2018-11-07,210.05999755859375,204.1300048828125,205.97000122070312,33424400
971,204.91748046875,208.49000549316406,1541687400,2018-11-08,210.1199951171875,206.75,209.97999572753906,25362600
972,200.96633911132812,204.47000122070312,1541773800,2018-11-09,206.00999450683594,202.25,205.5500030517578,34365800
973,190.8428497314453,194.1699981689453,1542033000,2018-11-12,199.85000610351562,193.7899932861328,199.0,51135500
974,188.9360809326172,192.22999572753906,1542119400,2018-11-13,197.17999267578125,191.4499969482422,191.6300048828125,46882900
975,183.59915161132812,186.8000030517578,1542205800,2018-11-14,194.47999572753906,185.92999267578125,193.89999389648438,60801000
976,188.13014221191406,191.41000366210938,1542292200,2018-11-15,191.97000122070312,186.89999389648438,188.38999938964844,46478800
977,190.21380615234375,193.52999877929688,1542378600,2018-11-16,194.97000122070312,189.4600067138672,190.5,36928300
978,182.6752471923828,185.86000061035156,1542637800,2018-11-19,190.6999969482422,184.99000549316406,190.0,41925300
979,173.94741821289062,176.97999572753906,1542724200,2018-11-20,181.47000122070312,175.50999450683594,178.3699951171875,67825200
980,173.75083923339844,176.77999877929688,1542810600,2018-11-21,180.27000427246094,176.5500030517578,179.72999572753906,31124200
981,169.3377685546875,172.2899932861328,1542983400,2018-11-23,176.60000610351562,172.10000610351562,174.94000244140625,23624000
982,171.62783813476562,174.6199951171875,1543242600,2018-11-26,174.9499969482422,170.25999450683594,174.24000549316406,44998500
983,171.25436401367188,174.24000549316406,1543329000,2018-11-27,174.77000427246094,170.8800048828125,171.50999450683594,41387400
