,adjclose,close,date,formatted_date,high,low,open,volume
515,809.0399780273438,809.0399780273438,1484836200,2017-01-19,813.510009765625,807.3200073242188,810.0,2540800
516,808.3300170898438,808.3300170898438,1484922600,2017-01-20,816.02001953125,806.260009765625,815.280029296875,3376200
517,817.8800048828125,817.8800048828125,1485181800,2017-01-23,818.5,805.0800170898438,806.7999877929688,2797500
518,822.4400024414062,822.4400024414062,1485268200,2017-01-24,823.989990234375,814.5,822.0,2971700
519,836.52001953125,836.52001953125,1485354600,2017-01-25,837.4199829101562,825.2899780273438,825.7899780273438,3922600
520,839.1500244140625,839.1500244140625,1485441000,2017-01-26,843.8400268554688,833.0,835.530029296875,3586300
521,835.77001953125,835.77001953125,1485527400,2017-01-27,839.7000122070312,829.4400024414062,839.0,2998700
522,830.3800048828125,830.3800048828125,1485786600,2017-01-30,833.5,816.3800048828125,833.0,3747300
523,823.47998046875,823.47998046875,1485873000,2017-01-31,826.989990234375,819.5599975585938,823.75,3137200
524,832.3499755859375,832.3499755859375,1485959400,2017-02-01,833.780029296875,824.9400024414062,829.2100219726562,3850200
525,839.9500122070312,839.9500122070312,1486045800,2017-02-02,842.489990234375,828.260009765625,836.5900268554688,7350500
526,810.2000122070312,810.2000122070312,1486132200,2017-02-03,818.2999877929688,804.0,806.719970703125,10868800
527,807.6400146484375,807.6400146484375,1486391400,2017-02-06,810.719970703125,803.0,809.7999877929688,3897300
528,812.5,812.5,1486477800,2017-02-07,816.1599731445312,807.5,809.3099975585938,3466100
529,819.7100219726562,819.7100219726562,1486564200,2017-02-08,821.47998046875,812.5,812.6900024414062,2858000
530,821.3599853515625,821.3599853515625,1486650600,2017-02-09,825.0,819.7100219726562,821.5999755859375,2484900
531,827.4600219726562,827.4600219726562,1486737000,2017-02-10,828.0,822.8499755859375,823.8200073242188,2429600
532,836.530029296875,836.530029296875,1486996200,2017-02-13,843.0,828.5499877929688,831.6199951171875,4172600
533,836.3900146484375,836.3900146484375,1487082600,2017-02-14,838.3099975585938,831.4500122070312,837.0,2792400
534,842.7000122070312,842.7000122070312,1487169000,2017-02-15,842.8099975585938,832.8200073242188,834.0,2968900
535,844.1400146484375,844.1400146484375,1487255400,2017-02-16,845.0,839.3800048828125,841.8400268554688,2714700
536,845.0700073242188,845.0700073242188,1487341800,2017-02-17,847.27001953125,840.72998046875,842.0,3112300
537,856.4400024414062,856.4400024414062,1487687400,2017-02-21,857.97998046875,847.25,848.8400268554688,3507700
538,855.6099853515625,855.6099853515625,1487773800,2017-02-22,858.4299926757812,852.1799926757812,856.9500122070312,2617000
539,852.1900024414062,852.1900024414062,1487860200,2017-02-23,860.8599853515625,848.0,857.5700073242188,3462000
540,845.239990234375,845.239990234375,1487946600,2017-02-24,845.8099975585938,837.75,844.6900024414062,3688000
541,848.6400146484375,848.6400146484375,1488205800,2017-02-27,852.5,839.6699829101562,842.3800048828125,2713600
542,845.0399780273438,845.0399780273438,1488292200,2017-02-28,854.0900268554688,842.0499877929688,851.4500122070312,2793700
543,853.0800170898438,853.0800170898438,1488378600,2017-03-01,854.8300170898438,849.010009765625,853.0499877929688,2760100
544,848.9099731445312,848.9099731445312,1488465000,2017-03-02,854.8200073242188,847.280029296875,853.0800170898438,2132100
545,849.8800048828125,849.8800048828125,1488551400,2017-03-03,851.989990234375,846.27001953125,847.2000122070312,1941100
546,846.6099853515625,846.6099853515625,1488810600,2017-03-06,848.489990234375,841.1199951171875,845.22998046875,2610400
547,846.02001953125,846.02001953125,1488897000,2017-03-07,848.4600219726562,843.75,845.47998046875,2247600
548,850.5,850.5,1488983400,2017-03-08,853.0700073242188,846.7899780273438,848.0,2286500
549,853.0,853.0,1489069800,2017-03-09,856.4000244140625,850.3099975585938,851.0,2048200
550,852.4600219726562,852.4600219726562,1489156200,2017-03-10,857.3499755859375,851.719970703125,857.0,2436400
551,854.5900268554688,854.5900268554688,1489411800,2017-03-13,855.6900024414062,851.7100219726562,851.77001953125,1909700
552,852.530029296875,852.530029296875,1489498200,2017-03-14,853.75,847.5499877929688,853.5499877929688,2130600
553,852.969970703125,852.969970703125,1489584600,2017-03-15,854.4500122070312,847.1099853515625,854.3300170898438,2562200
554,853.4199829101562,853.4199829101562,1489671000,2017-03-16,855.5,850.510009765625,855.2999877929688,1842300
555,852.3099975585938,852.3099975585938,1489757400,2017-03-17,853.8300170898438,850.6400146484375,853.489990234375,3384400
556,856.969970703125,856.969970703125,1490016600,2017-03-20,857.7999877929688,851.010009765625,851.510009765625,2282700
557,843.2000122070312,843.2000122070312,1490103000,2017-03-21,862.7999877929688,841.3099975585938,858.8400268554688,4382900
558,848.0599975585938,848.0599975585938,1490189400,2017-03-22,849.3699951171875,839.0499877929688,840.4299926757812,2658700
559,847.3800048828125,847.3800048828125,1490275800,2017-03-23,850.8900146484375,844.7999877929688,848.2000122070312,1953000
560,845.6099853515625,845.6099853515625,1490362200,2017-03-24,851.7999877929688,843.530029296875,851.6799926757812,2138300
561,846.8200073242188,846.8200073242188,1490621400,2017-03-27,850.2999877929688,833.5,838.0700073242188,2755800
562,856.0,856.0,1490707800,2017-03-28,858.4600219726562,850.0999755859375,851.75,3041600
563,874.3200073242188,874.3200073242188,1490794200,2017-03-29,876.4400024414062,859.02001953125,859.0499877929688,4485800
564,876.3400268554688,876.3400268554688,1490880600,2017-03-30,877.0599975585938,871.6599731445312,874.9500122070312,2762700
565,886.5399780273438,886.5399780273438,1490967000,2017-03-31,890.3499755859375,876.6500244140625,877.0,3957600
566,891.510009765625,891.510009765625,1491226200,2017-04-03,893.489990234375,885.4199829101562,888.0,3422300
567,906.8300170898438,906.8300170898438,1491312600,2017-04-04,908.5399780273438,890.280029296875,891.5,4984700
568,909.280029296875,909.280029296875,1491399000,2017-04-05,923.719970703125,905.6199951171875,910.8200073242188,7508400
569,898.280029296875,898.280029296875,1491485400,2017-04-06,917.1900024414062,894.489990234375,913.7999877929688,6344100
570,894.8800048828125,894.8800048828125,1491571800,2017-04-07,900.0900268554688,889.3099975585938,899.6500244140625,3710900
571,907.0399780273438,907.0399780273438,1491831000,2017-04-10,908.510009765625,899.0,899.6300048828125,3184300
572,902.3599853515625,902.3599853515625,1491917400,2017-04-11,911.239990234375,897.5,907.0399780273438,3012700
573,896.22998046875,896.22998046875,1492003800,2017-04-12,904.0900268554688,895.25,903.0900268554688,2456100
574,884.6699829101562,884.6699829101562,1492090200,2017-04-13,894.969970703125,884.489990234375,891.4500122070312,3174600
575,901.989990234375,901.989990234375,1492435800,2017-04-17,902.3800048828125,887.5,887.5,2854700
576,903.780029296875,903.780029296875,1492522200,2017-04-18,909.6099853515625,900.780029296875,900.989990234375,2999200
577,899.2000122070312,899.2000122070312,1492608600,2017-04-19,910.5,897.3699951171875,907.8400268554688,2870200
578,902.0599975585938,902.0599975585938,1492695000,2017-04-20,905.3200073242188,896.2899780273438,899.7000122070312,2814400
579,898.530029296875,898.530029296875,1492781400,2017-04-21,903.6500244140625,896.77001953125,902.6699829101562,2420500
580,907.4099731445312,907.4099731445312,1493040600,2017-04-24,909.989990234375,903.8200073242188,908.6799926757812,3122900
581,907.6199951171875,907.6199951171875,1493127000,2017-04-25,909.47998046875,903.0,907.0399780273438,3380600
582,909.2899780273438,909.2899780273438,1493213400,2017-04-26,915.75,907.5599975585938,910.2999877929688,2608900
583,918.3800048828125,918.3800048828125,1493299800,2017-04-27,921.8599853515625,912.1099853515625,914.3900146484375,5305500
584,924.989990234375,924.989990234375,1493386200,2017-04-28,949.5900268554688,924.3300170898438,948.8300170898438,7364700
585,948.22998046875,948.22998046875,1493645400,2017-05-01,954.4000244140625,927.7999877929688,927.7999877929688,5466500
586,946.9400024414062,946.9400024414062,1493731800,2017-05-02,950.0999755859375,941.4099731445312,946.6500244140625,3848800
587,941.030029296875,941.030029296875,1493818200,2017-05-03,946.0,935.9000244140625,946.0,3582700
588,937.530029296875,937.530029296875,1493904600,2017-05-04,945.0,934.219970703125,944.75,2418400
589,934.1500244140625,934.1500244140625,1493991000,2017-05-05,940.7899780273438,930.2999877929688,940.52001953125,2866400
590,949.0399780273438,949.0399780273438,1494250200,2017-05-08,949.0499877929688,939.2100219726562,940.9500122070312,3415700
591,952.8200073242188,952.8200073242188,1494336600,2017-05-09,957.8900146484375,950.2000122070312,952.7999877929688,3262100
592,948.9500122070312,948.9500122070312,1494423000,2017-05-10,953.75,945.0,953.5,2096500
593,947.6199951171875,947.6199951171875,1494509400,2017-05-11,950.2899780273438,940.780029296875,945.1099853515625,2194100
594,961.3499755859375,961.3499755859375,1494595800,2017-05-12,962.7899780273438,951.530029296875,954.5,3625900
595,957.969970703125,957.969970703125,1494855000,2017-05-15,963.1500244140625,956.0599975585938,958.72998046875,4270600
596,966.0700073242188,966.0700073242188,1494941400,2017-05-16,970.0599975585938,960.9099731445312,961.0,3126100
597,944.760009765625,944.760009765625,1495027800,2017-05-17,960.4000244140625,944.1199951171875,954.7000122070312,5145600
598,958.489990234375,958.489990234375,1495114200,2017-05-18,962.75,944.760009765625,944.7999877929688,3939300
599,959.8400268554688,959.8400268554688,1495200600,2017-05-19,968.9199829101562,959.719970703125,962.8400268554688,3972100
600,970.6699829101562,970.6699829101562,1495459800,2017-05-22,971.3800048828125,962.9000244140625,964.0,2642200
601,971.5399780273438,971.5399780273438,1495546200,2017-05-23,975.2000122070312,966.8499755859375,975.02001953125,2415600
602,980.3499755859375,980.3499755859375,1495632600,2017-05-24,981.0,970.22998046875,976.0,2446000
603,993.3800048828125,993.3800048828125,1495719000,2017-05-25,999.0,982.1099853515625,984.8499755859375,4822000
604,995.780029296875,995.780029296875,1495805400,2017-05-26,998.6500244140625,989.25,995.0,3469200
605,996.7000122070312,996.7000122070312,1496151000,2017-05-30,1001.2000122070312,995.52001953125,996.510009765625,3263100
606,994.6199951171875,994.6199951171875,1496237400,2017-05-31,1000.1199951171875,982.1599731445312,1000.0,3913100
607,995.9500122070312,995.9500122070312,1496323800,2017-06-01,998.989990234375,991.3699951171875,998.5900268554688,2454800
608,1006.72998046875,1006.72998046875,1496410200,2017-06-02,1008.47998046875,995.6699829101562,998.989990234375,3752300
609,1011.3400268554688,1011.3400268554688,1496669400,2017-06-05,1013.2100219726562,1003.510009765625,1007.22998046875,2719900
610,1003.0,1003.0,1496755800,2017-06-06,1016.5,1001.25,1012.0,3346400
611,1010.0700073242188,1010.0700073242188,1496842200,2017-06-07,1010.25,1002.0,1005.9500122070312,2823000
612,1010.27001953125,1010.27001953125,1496928600,2017-06-08,1013.6099853515625,1006.1099853515625,1012.0599975585938,2767900
613,978.3099975585938,978.3099975585938,1497015000,2017-06-09,1012.989990234375,927.0,1012.5,7647700
614,964.9099731445312,964.9099731445312,1497274200,2017-06-12,975.9500122070312,945.0,967.0,9447200
615,980.7899780273438,980.7899780273438,1497360600,2017-06-13,984.5,966.0999755859375,977.989990234375,4580000
616,976.469970703125,976.469970703125,1497447000,2017-06-14,990.3400268554688,966.7100219726562,988.5900268554688,3974900
617,964.1699829101562,964.1699829101562,1497533400,2017-06-15,965.72998046875,950.8599853515625,958.7000122070312,5373900
618,987.7100219726562,987.7100219726562,1497619800,2017-06-16,999.75,982.0,996.0,11472700
619,995.1699829101562,995.1699829101562,1497879000,2017-06-19,1017.0,989.9000244140625,1017.0,5043400
620,992.5900268554688,992.5900268554688,1497965400,2017-06-20,1004.8800048828125,992.02001953125,998.0,4076800
621,1002.22998046875,1002.22998046875,1498051800,2017-06-21,1002.719970703125,992.6500244140625,998.7000122070312,2922500
622,1001.2999877929688,1001.2999877929688,1498138200,2017-06-22,1006.9600219726562,997.2000122070312,1002.22998046875,2253400
623,1003.739990234375,1003.739990234375,1498224600,2017-06-23,1004.6199951171875,998.02001953125,1002.5399780273438,2879100
624,993.97998046875,993.97998046875,1498483800,2017-06-26,1009.7999877929688,992.0,1008.5,3386200
625,976.780029296875,976.780029296875,1498570200,2017-06-27,998.7999877929688,976.0,990.6900024414062,3782400
626,990.3300170898438,990.3300170898438,1498656600,2017-06-28,990.6799926757812,969.2100219726562,978.5499877929688,3737600
627,975.9299926757812,975.9299926757812,1498743000,2017-06-29,987.5599975585938,965.25,979.0,4303000
628,968.0,968.0,1498829400,2017-06-30,983.469970703125,967.6099853515625,980.1199951171875,3390300
629,953.6599731445312,953.6599731445312,1499088600,2017-07-03,974.489990234375,951.0,972.7899780273438,2909100
630,971.4000244140625,971.4000244140625,1499261400,2017-07-05,975.0,955.25,961.530029296875,3653000
631,965.1400146484375,965.1400146484375,1499347800,2017-07-06,974.4000244140625,959.02001953125,964.6599731445312,3259600
632,978.760009765625,978.760009765625,1499434200,2017-07-07,980.1099853515625,969.1400146484375,969.5499877929688,2643400
633,996.469970703125,996.469970703125,1499693400,2017-07-10,999.4400024414062,983.5,985.0,3546300
634,994.1300048828125,994.1300048828125,1499779800,2017-07-11,995.989990234375,983.719970703125,993.0,2982700
635,1006.510009765625,1006.510009765625,1499866200,2017-07-12,1008.5499877929688,998.0999755859375,1000.6500244140625,3608600
636,1000.6300048828125,1000.6300048828125,1499952600,2017-07-13,1006.8800048828125,995.9000244140625,1004.6199951171875,2880800
637,1001.8099975585938,1001.8099975585938,1500039000,2017-07-14,1004.4500122070312,996.8900146484375,1002.4000244140625,2102500
638,1010.0399780273438,1010.0399780273438,1500298200,2017-07-17,1014.75,1003.8099975585938,1004.6900024414062,3712600
639,1024.449951171875,1024.449951171875,1500384600,2017-07-18,1026.030029296875,1004.0,1006.0,4007600
640,1026.8699951171875,1026.8699951171875,1500471000,2017-07-19,1031.5899658203125,1022.5,1025.0,2964000
641,1028.699951171875,1028.699951171875,1500557400,2017-07-20,1034.969970703125,1022.52001953125,1031.5899658203125,3097500
642,1025.6700439453125,1025.6700439453125,1500643800,2017-07-21,1026.0999755859375,1011.0,1021.280029296875,2734600
643,1038.949951171875,1038.949951171875,1500903000,2017-07-24,1043.010009765625,1027.4300537109375,1028.3399658203125,3288000
644,1039.8699951171875,1039.8699951171875,1500989400,2017-07-25,1043.3299560546875,1032.47998046875,1038.050048828125,2447600
645,1052.800048828125,1052.800048828125,1501075800,2017-07-26,1053.199951171875,1043.199951171875,1043.199951171875,2921300
646,1046.0,1046.0,1501162200,2017-07-27,1083.31005859375,1040.1800537109375,1069.550048828125,10991700
647,1020.0399780273438,1020.0399780273438,1501248600,2017-07-28,1032.8499755859375,1001.0,1012.1400146484375,7709400
648,987.780029296875,987.780029296875,1501507800,2017-07-31,1019.0499877929688,987.02001953125,1019.0499877929688,7352100
649,996.1900024414062,996.1900024414062,1501594200,2017-08-01,1006.4000244140625,991.5800170898438,996.1099853515625,4572600
650,995.8900146484375,995.8900146484375,1501680600,2017-08-02,1003.2100219726562,981.72998046875,1001.77001953125,4070000
651,986.9199829101562,986.9199829101562,1501767000,2017-08-03,999.5,984.5900268554688,999.469970703125,3255800
652,987.5800170898438,987.5800170898438,1501853400,2017-08-04,991.6699829101562,982.0,989.6799926757812,2730300
653,992.27001953125,992.27001953125,1502112600,2017-08-07,995.0,987.1400146484375,990.6500244140625,2676600
654,989.8400268554688,989.8400268554688,1502199000,2017-08-08,996.280029296875,985.7899780273438,994.3499755859375,2902800
655,982.010009765625,982.010009765625,1502285400,2017-08-09,988.0,975.27001953125,982.5999755859375,3569700
656,956.9199829101562,956.9199829101562,1502371800,2017-08-10,979.8599853515625,954.6799926757812,976.2999877929688,5684100
657,967.989990234375,967.989990234375,1502458200,2017-08-11,970.3900146484375,951.3800048828125,960.0,3468000
658,983.2999877929688,983.2999877929688,1502717400,2017-08-14,985.5,976.1900024414062,978.4099731445312,3172900
659,982.739990234375,982.739990234375,1502803800,2017-08-15,991.739990234375,982.0,988.9000244140625,2549300
660,978.1799926757812,978.1799926757812,1502890200,2017-08-16,986.4600219726562,973.219970703125,981.6500244140625,3132100
661,960.5700073242188,960.5700073242188,1502976600,2017-08-17,977.8400268554688,960.3200073242188,977.8400268554688,3512400
662,958.469970703125,958.469970703125,1503063000,2017-08-18,965.4299926757812,954.6500244140625,961.4000244140625,3284800
663,953.2899780273438,953.2899780273438,1503322200,2017-08-21,961.2000122070312,945.4600219726562,957.5700073242188,3164500
664,966.9000244140625,966.9000244140625,1503408600,2017-08-22,967.9299926757812,955.5,955.52001953125,2750000
665,958.0,958.0,1503495000,2017-08-23,962.0,954.2000122070312,959.3800048828125,2668300
666,952.4500122070312,952.4500122070312,1503581400,2017-08-24,959.0,941.1400146484375,957.4199829101562,5195700
667,945.260009765625,945.260009765625,1503667800,2017-08-25,957.6199951171875,944.0999755859375,956.0,3324800
668,946.02001953125,946.02001953125,1503927000,2017-08-28,953.0,942.25,946.5399780273438,2596700
669,954.0599975585938,954.0599975585938,1504013400,2017-08-29,956.0,936.3300170898438,940.0,2874300
670,967.5900268554688,967.5900268554688,1504099800,2017-08-30,969.4099731445312,956.9099731445312,958.4400024414062,2904600
671,980.5999755859375,980.5999755859375,1504186200,2017-08-31,981.0,972.760009765625,974.7000122070312,3331500
672,978.25,978.25,1504272600,2017-09-01,984.5,976.8800048828125,984.2000122070312,2535900
673,965.27001953125,965.27001953125,1504618200,2017-09-05,976.77001953125,960.3699951171875,975.4000244140625,2883200
674,967.7999877929688,967.7999877929688,1504704600,2017-09-06,971.8400268554688,960.5999755859375,968.3200073242188,2129900
675,979.469970703125,979.469970703125,1504791000,2017-09-07,980.5900268554688,972.5499877929688,974.0,2566800
676,965.9000244140625,965.9000244140625,1504877400,2017-09-08,979.8800048828125,963.469970703125,979.0999755859375,2605300
677,977.9600219726562,977.9600219726562,1505136600,2017-09-11,981.9400024414062,974.219970703125,974.4600219726562,2186700
678,982.5800170898438,982.5800170898438,1505223000,2017-09-12,984.6699829101562,975.52001953125,983.27001953125,2481100
679,999.5999755859375,999.5999755859375,1505309400,2017-09-13,1000.0,979.4199829101562,983.969970703125,3374700
680,992.2100219726562,992.2100219726562,1505395800,2017-09-14,998.5599975585938,987.739990234375,996.7999877929688,3913300
681,986.7899780273438,986.7899780273438,1505482200,2017-09-15,996.25,984.030029296875,993.010009765625,3760200
682,974.1900024414062,974.1900024414062,1505741400,2017-09-18,992.7899780273438,968.1699829101562,990.4000244140625,3411300
683,969.8599853515625,969.8599853515625,1505827800,2017-09-19,978.239990234375,967.4600219726562,977.25,2671100
684,973.2100219726562,973.2100219726562,1505914200,2017-09-20,974.8099975585938,962.1599731445312,971.7899780273438,2888800
685,964.6500244140625,964.6500244140625,1506000600,2017-09-21,971.7000122070312,962.02001953125,971.3099975585938,2337600
686,955.0999755859375,955.0999755859375,1506087000,2017-09-22,965.6099853515625,954.4199829101562,961.010009765625,2641800
687,939.7899780273438,939.7899780273438,1506346200,2017-09-25,949.4199829101562,932.8900146484375,949.3099975585938,5124000
688,938.5999755859375,938.5999755859375,1506432600,2017-09-26,948.6300048828125,931.75,945.489990234375,3564800
689,950.8699951171875,950.8699951171875,1506519000,2017-09-27,955.2999877929688,943.2999877929688,948.0,3148900
690,956.4000244140625,956.4000244140625,1506605400,2017-09-28,959.7000122070312,950.0999755859375,951.8599853515625,2522600
691,961.3499755859375,961.3499755859375,1506691800,2017-09-29,964.8300170898438,958.3800048828125,960.1099853515625,2543800
692,959.1900024414062,959.1900024414062,1506951000,2017-10-02,967.3099975585938,952.1199951171875,964.0,2442900
693,957.0999755859375,957.0999755859375,1507037400,2017-10-03,963.6900024414062,950.3699951171875,958.0,2666600
694,965.4500122070312,965.4500122070312,1507123800,2017-10-04,967.7899780273438,954.0499877929688,954.2100219726562,2527400
695,980.8499755859375,980.8499755859375,1507210200,2017-10-05,981.510009765625,969.6400146484375,970.0,3229200
696,989.5800170898438,989.5800170898438,1507296600,2017-10-06,995.75,975.6400146484375,975.6400146484375,3782100
697,990.989990234375,990.989990234375,1507555800,2017-10-09,998.5,987.5,993.239990234375,2938600
698,987.2000122070312,987.2000122070312,1507642200,2017-10-10,997.9500122070312,980.0999755859375,996.6699829101562,3084900
699,995.0,995.0,1507728600,2017-10-11,995.5,986.7000122070312,991.27001953125,2337100
700,1000.9299926757812,1000.9299926757812,1507815000,2017-10-12,1008.4400024414062,992.4000244140625,996.8099975585938,4067300
701,1002.9400024414062,1002.9400024414062,1507901400,2017-10-13,1007.77001953125,1001.030029296875,1007.0,2431500
702,1006.3400268554688,1006.3400268554688,1508160600,2017-10-16,1009.5700073242188,1001.0399780273438,1008.4400024414062,2008900
703,1009.1300048828125,1009.1300048828125,1508247000,2017-10-17,1011.469970703125,1004.3800048828125,1005.5900268554688,2319700
704,997.0,997.0,1508333400,2017-10-18,1022.3099975585938,996.5499877929688,1009.27001953125,2499700
705,986.6099853515625,986.6099853515625,1508419800,2017-10-19,991.0499877929688,980.239990234375,990.0,3108200
706,982.9099731445312,982.9099731445312,1508506200,2017-10-20,994.6199951171875,982.0,993.530029296875,2365100
707,966.2999877929688,966.2999877929688,1508765400,2017-10-23,986.780029296875,962.5,986.72998046875,3494100
708,975.9000244140625,975.9000244140625,1508851800,2017-10-24,979.8499755859375,965.0,969.0,2723900
709,972.9099731445312,972.9099731445312,1508938200,2017-10-25,984.4400024414062,966.239990234375,978.0,3033100
710,972.4299926757812,972.4299926757812,1509024600,2017-10-26,982.9000244140625,968.5499877929688,980.3300170898438,5618700
711,1100.949951171875,1100.949951171875,1509111000,2017-10-27,1105.5799560546875,1050.550048828125,1058.1400146484375,16565000
712,1110.8499755859375,1110.8499755859375,1509370200,2017-10-30,1122.7900390625,1093.56005859375,1095.010009765625,6613100
713,1105.280029296875,1105.280029296875,1509456600,2017-10-31,1110.5400390625,1101.1199951171875,1109.0,3477000
714,1103.6800537109375,1103.6800537109375,1509543000,2017-11-01,1108.969970703125,1096.739990234375,1105.4000244140625,3755500
715,1094.219970703125,1094.219970703125,1509629400,2017-11-02,1101.93994140625,1086.8699951171875,1097.81005859375,3684900
716,1111.5999755859375,1111.5999755859375,1509715800,2017-11-03,1112.6800537109375,1088.52001953125,1091.1500244140625,3751500
717,1120.6600341796875,1120.6600341796875,1509978600,2017-11-06,1125.4100341796875,1108.77001953125,1109.1500244140625,3381100
718,1123.1700439453125,1123.1700439453125,1510065000,2017-11-07,1130.5999755859375,1117.5,1124.739990234375,2689000
719,1132.8800048828125,1132.8800048828125,1510151400,2017-11-08,1135.5400390625,1119.1099853515625,1122.8199462890625,2581500
720,1129.1300048828125,1129.1300048828125,1510237800,2017-11-09,1129.6199951171875,1115.77001953125,1125.9599609375,3732700
721,1125.3499755859375,1125.3499755859375,1510324200,2017-11-10,1131.75,1124.06005859375,1126.0999755859375,2179900
722,1129.1700439453125,1129.1700439453125,1510583400,2017-11-13,1139.9000244140625,1122.3399658203125,1123.0,2918400
723,1136.8399658203125,1136.8399658203125,1510669800,2017-11-14,1138.0,1123.8900146484375,1130.1099853515625,3138400
724,1126.68994140625,1126.68994140625,1510756200,2017-11-15,1131.75,1121.6300048828125,1127.010009765625,3928700
725,1137.2900390625,1137.2900390625,1510842600,2017-11-16,1138.1600341796875,1130.050048828125,1130.1600341796875,2213300
726,1129.8800048828125,1129.8800048828125,1510929000,2017-11-17,1138.800048828125,1125.81005859375,1138.280029296875,2413400
727,1126.31005859375,1126.31005859375,1511188200,2017-11-20,1133.4200439453125,1122.550048828125,1129.77001953125,2163900
728,1139.489990234375,1139.489990234375,1511274600,2017-11-21,1140.0,1128.199951171875,1132.8599853515625,2479400
729,1156.1600341796875,1156.1600341796875,1511361000,2017-11-22,1160.27001953125,1141.0,1141.0,3555300
730,1186.0,1186.0,1511533800,2017-11-24,1186.8399658203125,1160.699951171875,1160.699951171875,3528000
731,1195.8299560546875,1195.8299560546875,1511793000,2017-11-27,1213.4100341796875,1191.1500244140625,1202.6600341796875,6744000
732,1193.5999755859375,1193.5999755859375,1511879400,2017-11-28,1205.3399658203125,1188.52001953125,1204.8800048828125,4559400
733,1161.27001953125,1161.27001953125,1511965800,2017-11-29,1194.800048828125,1145.18994140625,1194.800048828125,9257500
734,1176.75,1176.75,1512052200,2017-11-30,1178.5699462890625,1160.0,1167.0999755859375,4509200
735,1162.3499755859375,1162.3499755859375,1512138600,2017-12-01,1179.6500244140625,1152.0,1172.050048828125,4107100
736,1133.949951171875,1133.949951171875,1512397800,2017-12-04,1175.199951171875,1128.0,1173.8499755859375,5931900
737,1141.5699462890625,1141.5699462890625,1512484200,2017-12-05,1159.27001953125,1124.739990234375,1128.260009765625,4079800
738,1152.3499755859375,1152.3499755859375,1512570600,2017-12-06,1155.8900146484375,1136.0799560546875,1137.989990234375,2853300
739,1159.7900390625,1159.7900390625,1512657000,2017-12-07,1163.18994140625,1151.0,1156.5899658203125,2511600
740,1162.0,1162.0,1512743400,2017-12-08,1172.7900390625,1157.0999755859375,1170.4000244140625,3050100
741,1168.9200439453125,1168.9200439453125,1513002600,2017-12-11,1169.9000244140625,1157.0,1164.5999755859375,2363500
742,1165.0799560546875,1165.0799560546875,1513089000,2017-12-12,1173.5999755859375,1161.6099853515625,1166.510009765625,2235900
743,1164.1300048828125,1164.1300048828125,1513175400,2017-12-13,1170.8699951171875,1160.27001953125,1170.0,2616800
744,1174.260009765625,1174.260009765625,1513261800,2017-12-14,1177.9300537109375,1162.449951171875,1163.7099609375,3214300
745,1179.1400146484375,1179.1400146484375,1513348200,2017-12-15,1182.75,1169.3299560546875,1179.030029296875,4778600
746,1190.5799560546875,1190.5799560546875,1513607400,2017-12-18,1194.780029296875,1180.9100341796875,1187.3699951171875,2947600
747,1187.3800048828125,1187.3800048828125,1513693800,2017-12-19,1192.969970703125,1179.1400146484375,1189.1500244140625,2587800
748,1177.6199951171875,1177.6199951171875,1513780200,2017-12-20,1191.0,1176.0,1190.5,2371200
749,1174.760009765625,1174.760009765625,1513866600,2017-12-21,1179.1700439453125,1167.6400146484375,1175.9000244140625,2123100
750,1168.3599853515625,1168.3599853515625,1513953000,2017-12-22,1174.6199951171875,1167.8299560546875,1172.0799560546875,1585100
751,1176.760009765625,1176.760009765625,1514298600,2017-12-26,1178.3199462890625,1160.550048828125,1168.3599853515625,2005200
752,1182.260009765625,1182.260009765625,1514385000,2017-12-27,1187.2900390625,1175.6099853515625,1179.9100341796875,1867200
753,1186.0999755859375,1186.0999755859375,1514471400,2017-12-28,1190.0999755859375,1184.3800048828125,1189.0,1841700
754,1169.469970703125,1169.469970703125,1514557800,2017-12-29,1184.0,1167.5,1182.3499755859375,2688400
755,1189.010009765625,1189.010009765625,1514903400,2018-01-02,1190.0,1170.510009765625,1172.0,2694500
756,1204.199951171875,1204.199951171875,1514989800,2018-01-03,1205.489990234375,1188.300048828125,1188.300048828125,3108800
757,1209.5899658203125,1209.5899658203125,1515076200,2018-01-04,1215.8699951171875,1204.6600341796875,1205.0,3022100
758,1229.1400146484375,1229.1400146484375,1515162600,2018-01-05,1229.1400146484375,1210.0,1217.510009765625,3544700
759,1246.8699951171875,1246.8699951171875,1515421800,2018-01-08,1253.0799560546875,1232.030029296875,1236.0,4279500
760,1252.699951171875,1252.699951171875,1515508200,2018-01-09,1259.3299560546875,1241.760009765625,1256.9000244140625,3661300
761,1254.3299560546875,1254.3299560546875,1515594600,2018-01-10,1254.3299560546875,1237.22998046875,1245.1500244140625,2686000
762,1276.6800537109375,1276.6800537109375,1515681000,2018-01-11,1276.77001953125,1256.4599609375,1259.739990234375,3125000
763,1305.199951171875,1305.199951171875,1515767400,2018-01-12,1305.760009765625,1273.3900146484375,1273.3900146484375,5443700
764,1304.8599853515625,1304.8599853515625,1516113000,2018-01-16,1339.93994140625,1292.300048828125,1323.0,7220700
765,1295.0,1295.0,1516199400,2018-01-17,1314.0,1280.8800048828125,1312.239990234375,5253800
766,1293.3199462890625,1293.3199462890625,1516285800,2018-01-18,1304.5999755859375,1284.02001953125,1293.949951171875,4026900
