,adjclose,close,date,formatted_date,high,low,open,volume
492,123.44000244140625,123.44000244140625,1481725800,2016-12-14,124.4000015258789,122.5,123.43000030517578,6110300
493,125.0,125.0,1481812200,2016-12-15,127.43000030517578,122.94999694824219,123.44000244140625,7376200
494,124.22000122070312,124.22000122070312,1481898600,2016-12-16,126.68000030517578,124.01000213623047,126.38999938964844,7868000
495,125.44999694824219,125.44999694824219,1482157800,2016-12-19,126.44000244140625,122.87000274658203,124.30000305175781,4867300
496,125.12000274658203,125.12000274658203,1482244200,2016-12-20,126.30000305175781,124.63999938964844,125.45999908447266,3937800
497,126.5,126.5,1482330600,2016-12-21,127.73999786376953,125.0,125.52999877929688,6514800
498,125.58000183105469,125.58000183105469,1482417000,2016-12-22,127.5,125.18000030517578,126.83999633789062,4160700
499,125.58999633789062,125.58999633789062,1482503400,2016-12-23,126.27999877929688,125.08000183105469,125.61000061035156,2010400
500,128.35000610351562,128.35000610351562,1482849000,2016-12-27,129.0500030517578,125.69999694824219,126.23999786376953,5288200
501,125.88999938964844,125.88999938964844,1482935400,2016-12-28,129.07000732421875,125.76000213623047,129.07000732421875,4389200
502,125.33000183105469,125.33000183105469,1483021800,2016-12-29,126.13999938964844,124.19999694824219,125.94999694824219,3445100
503,123.80000305175781,123.80000305175781,1483108200,2016-12-30,126.56999969482422,123.5999984741211,126.23999786376953,4455400
504,127.48999786376953,127.48999786376953,1483453800,2017-01-03,128.19000244140625,124.30999755859375,124.95999908447266,9437900
505,129.41000366210938,129.41000366210938,1483540200,2017-01-04,130.1699981689453,126.55000305175781,127.48999786376953,7843600
506,131.80999755859375,131.80999755859375,1483626600,2017-01-05,132.75,128.89999389648438,129.22000122070312,10185500
507,131.07000732421875,131.07000732421875,1483713000,2017-01-06,133.8800048828125,129.80999755859375,132.0800018310547,10657900
508,130.9499969482422,130.9499969482422,1483972200,2017-01-09,131.99000549316406,129.88999938964844,131.47999572753906,5771800
509,129.88999938964844,129.88999938964844,1484058600,2017-01-10,132.22000122070312,129.2899932861328,131.27000427246094,5985800
510,130.5,130.5,1484145000,2017-01-11,131.5,129.25,130.91000366210938,5615100
511,129.17999267578125,129.17999267578125,1484231400,2017-01-12,130.85000610351562,128.5,130.6300048828125,5388900
512,133.6999969482422,133.6999969482422,1484317800,2017-01-13,133.92999267578125,130.5800018310547,131.14999389648438,10515000
513,132.88999938964844,132.88999938964844,1484663400,2017-01-17,135.39999389648438,132.08999633789062,135.0399932861328,12220200
514,133.25999450683594,133.25999450683594,1484749800,2017-01-18,133.64999389648438,131.05999755859375,133.2100067138672,16168600
515,138.41000366210938,138.41000366210938,1484836200,2017-01-19,143.4600067138672,138.25,142.00999450683594,23203400
516,138.60000610351562,138.60000610351562,1484922600,2017-01-20,140.7899932861328,137.66000366210938,139.36000061035156,9497400
517,137.38999938964844,137.38999938964844,1485181800,2017-01-23,139.49000549316406,137.30999755859375,138.64999389648438,7433900
518,140.11000061035156,140.11000061035156,1485268200,2017-01-24,140.92999267578125,137.02999877929688,138.11000061035156,7754700
519,139.52000427246094,139.52000427246094,1485354600,2017-01-25,141.38999938964844,139.0500030517578,140.8000030517578,7238100
520,138.9600067138672,138.9600067138672,1485441000,2017-01-26,141.2100067138672,138.50999450683594,140.4499969482422,6038300
521,142.4499969482422,142.4499969482422,1485527400,2017-01-27,142.49000549316406,139.0,139.4600067138672,8323900
522,141.22000122070312,141.22000122070312,1485786600,2017-01-30,141.97000122070312,138.8000030517578,141.77000427246094,8122500
523,140.7100067138672,140.7100067138672,1485873000,2017-01-31,141.8300018310547,139.6999969482422,140.5500030517578,4411600
524,140.77999877929688,140.77999877929688,1485959400,2017-02-01,142.41000366210938,139.3000030517578,141.1999969482422,6033400
525,139.1999969482422,139.1999969482422,1486045800,2017-02-02,141.0399932861328,139.0500030517578,140.61000061035156,3462400
526,140.25,140.25,1486132200,2017-02-03,140.63999938964844,139.10000610351562,139.50999450683594,3512600
527,140.97000122070312,140.97000122070312,1486391400,2017-02-06,141.0,139.16000366210938,140.0,3552100
528,144.0,144.0,1486477800,2017-02-07,144.27999877929688,141.0500030517578,141.49000549316406,8573500
529,144.74000549316406,144.74000549316406,1486564200,2017-02-08,145.07000732421875,142.55999755859375,143.57000732421875,6887100
530,144.13999938964844,144.13999938964844,1486650600,2017-02-09,145.08999633789062,143.5800018310547,144.97999572753906,4555100
531,144.82000732421875,144.82000732421875,1486737000,2017-02-10,145.3000030517578,143.97000122070312,144.67999267578125,6171900
532,143.1999969482422,143.1999969482422,1486996200,2017-02-13,145.9499969482422,143.0500030517578,145.19000244140625,4790400
533,140.82000732421875,140.82000732421875,1487082600,2017-02-14,144.11000061035156,140.0500030517578,143.1999969482422,8367800
534,142.27000427246094,142.27000427246094,1487169000,2017-02-15,142.42999267578125,140.50999450683594,140.72000122070312,5309100
535,142.00999450683594,142.00999450683594,1487255400,2017-02-16,142.44000244140625,141.07000732421875,142.4199981689453,2847500
536,142.22000122070312,142.22000122070312,1487341800,2017-02-17,142.89999389648438,141.27000427246094,141.75,4588100
537,142.60000610351562,142.60000610351562,1487687400,2017-02-21,143.3800048828125,141.80999755859375,142.99000549316406,3571500
538,143.86000061035156,143.86000061035156,1487773800,2017-02-22,144.0,142.1699981689453,142.9199981689453,3482000
539,142.77999877929688,142.77999877929688,1487860200,2017-02-23,144.49000549316406,141.52000427246094,144.4499969482422,4668000
540,143.25,143.25,1487946600,2017-02-24,143.55999755859375,141.5500030517578,141.8800048828125,3302700
541,143.41000366210938,143.41000366210938,1488205800,2017-02-27,143.9199981689453,142.3800048828125,143.1199951171875,3907400
542,142.1300048828125,142.1300048828125,1488292200,2017-02-28,143.57000732421875,141.85000610351562,143.3000030517578,3862200
543,142.64999389648438,142.64999389648438,1488378600,2017-03-01,143.25999450683594,142.10000610351562,142.83999633789062,4170600
544,139.52999877929688,139.52999877929688,1488465000,2017-03-02,142.6999969482422,139.08999633789062,142.14999389648438,6119900
545,139.13999938964844,139.13999938964844,1488551400,2017-03-03,140.91000366210938,138.25999450683594,139.69000244140625,5399800
546,141.94000244140625,141.94000244140625,1488810600,2017-03-06,142.83999633789062,140.5399932861328,141.0,7116100
547,141.42999267578125,141.42999267578125,1488897000,2017-03-07,142.39999389648438,140.3800048828125,141.99000549316406,4241000
548,140.32000732421875,140.32000732421875,1488983400,2017-03-08,142.05999755859375,139.77000427246094,141.47000122070312,4085500
549,140.52999877929688,140.52999877929688,1489069800,2017-03-09,141.24000549316406,139.74000549316406,140.0399932861328,2652700
550,140.88999938964844,140.88999938964844,1489156200,2017-03-10,141.8000030517578,140.27999877929688,141.38999938964844,3318500
551,143.52000427246094,143.52000427246094,1489411800,2017-03-13,143.7100067138672,140.32000732421875,140.89999389648438,4922400
552,143.19000244140625,143.19000244140625,1489498200,2017-03-14,143.30999755859375,141.6999969482422,142.9499969482422,4660300
553,145.25,145.25,1489584600,2017-03-15,145.52000427246094,143.22999572753906,144.1999969482422,5987200
554,144.38999938964844,144.38999938964844,1489671000,2017-03-16,146.5,144.22000122070312,145.5,5286500
555,145.11000061035156,145.11000061035156,1489757400,2017-03-17,145.75999450683594,143.39999389648438,144.0500030517578,6281300
556,145.8300018310547,145.8300018310547,1490016600,2017-03-20,146.25,144.5800018310547,145.4499969482422,3421000
557,142.4199981689453,142.4199981689453,1490103000,2017-03-21,147.6999969482422,142.10000610351562,146.75,7669800
558,142.64999389648438,142.64999389648438,1490189400,2017-03-22,143.8000030517578,140.75999450683594,142.5399932861328,6486900
559,141.83999633789062,141.83999633789062,1490275800,2017-03-23,142.88999938964844,141.25999450683594,142.13999938964844,3712600
560,142.02000427246094,142.02000427246094,1490362200,2017-03-24,142.8000030517578,141.5800018310547,142.36000061035156,3546600
561,144.05999755859375,144.05999755859375,1490621400,2017-03-27,144.38999938964844,140.0,140.8300018310547,4771700
562,145.1699981689453,145.1699981689453,1490707800,2017-03-28,146.11000061035156,143.9199981689453,144.10000610351562,4638000
563,146.47000122070312,146.47000122070312,1490794200,2017-03-29,147.17999267578125,144.91000366210938,145.5,3855000
564,148.05999755859375,148.05999755859375,1490880600,2017-03-30,148.2899932861328,146.52999877929688,146.80999755859375,4461100
565,147.80999755859375,147.80999755859375,1490967000,2017-03-31,148.22999572753906,147.3300018310547,148.0,3888200
566,146.9199981689453,146.9199981689453,1491226200,2017-04-03,148.00999450683594,145.74000549316406,146.6999969482422,4609300
567,145.5,145.5,1491312600,2017-04-04,147.08999633789062,144.88999938964844,146.83999633789062,4368900
568,143.6199951171875,143.6199951171875,1491399000,2017-04-05,146.25,143.25999450683594,146.19000244140625,4607600
569,143.74000549316406,143.74000549316406,1491485400,2017-04-06,144.13999938964844,143.00999450683594,144.0,3312400
570,143.11000061035156,143.11000061035156,1491571800,2017-04-07,143.88999938964844,142.7100067138672,143.7899932861328,3040500
571,143.85000610351562,143.85000610351562,1491831000,2017-04-10,144.64999389648438,141.2100067138672,143.0399932861328,5807400
572,144.35000610351562,144.35000610351562,1491917400,2017-04-11,144.5399932861328,141.97999572753906,144.27999877929688,4621500
573,143.8300018310547,143.8300018310547,1492003800,2017-04-12,145.74000549316406,143.5500030517578,144.85000610351562,4387000
574,142.9199981689453,142.9199981689453,1492090200,2017-04-13,144.5500030517578,142.75999450683594,144.25,3685800
575,147.25,147.25,1492435800,2017-04-17,147.32000732421875,144.42999267578125,144.42999267578125,16364700
576,143.36000061035156,143.36000061035156,1492522200,2017-04-18,147.39999389648438,140.0,147.33999633789062,19671000
577,139.75999450683594,139.75999450683594,1492608600,2017-04-19,144.0,138.66000366210938,143.3699951171875,12395100
578,141.17999267578125,141.17999267578125,1492695000,2017-04-20,141.8000030517578,139.27000427246094,140.3000030517578,7248200
579,142.8699951171875,142.8699951171875,1492781400,2017-04-21,143.02999877929688,140.89999389648438,141.38999938964844,6824800
580,143.8300018310547,143.8300018310547,1493040600,2017-04-24,144.5,143.39999389648438,143.61000061035156,4800900
581,152.16000366210938,152.16000366210938,1493127000,2017-04-25,153.52000427246094,146.22000122070312,147.4600067138672,20674200
582,150.1699981689453,150.1699981689453,1493213400,2017-04-26,152.14999389648438,148.89999389648438,151.52999877929688,9274100
583,153.0800018310547,153.0800018310547,1493299800,2017-04-27,153.49000549316406,149.3000030517578,150.60000610351562,7719400
584,152.1999969482422,152.1999969482422,1493386200,2017-04-28,152.97000122070312,150.94000244140625,152.7100067138672,6366200
585,155.35000610351562,155.35000610351562,1493645400,2017-05-01,157.6999969482422,151.61000061035156,151.91000366210938,9031600
586,156.4499969482422,156.4499969482422,1493731800,2017-05-02,156.5,154.61000061035156,155.75999450683594,5384800
587,155.58999633789062,155.58999633789062,1493818200,2017-05-03,156.5399932861328,154.8800048828125,156.2899932861328,3931200
588,157.25,157.25,1493904600,2017-05-04,157.89999389648438,154.5500030517578,155.58999633789062,5582300
589,156.60000610351562,156.60000610351562,1493991000,2017-05-05,158.58999633789062,155.89999389648438,158.5500030517578,5341700
590,156.3800048828125,156.3800048828125,1494250200,2017-05-08,157.63999938964844,155.3000030517578,156.5500030517578,4818800
591,157.4600067138672,157.4600067138672,1494336600,2017-05-09,157.85000610351562,155.97000122070312,156.10000610351562,3911000
592,160.27999877929688,160.27999877929688,1494423000,2017-05-10,161.10000610351562,156.55999755859375,157.82000732421875,6869900
593,158.5399932861328,158.5399932861328,1494509400,2017-05-11,160.52000427246094,157.5500030517578,160.3300018310547,5677400
594,160.80999755859375,160.80999755859375,1494595800,2017-05-12,160.83999633789062,158.50999450683594,159.11000061035156,5092900
595,160.02000427246094,160.02000427246094,1494855000,2017-05-15,161.77999877929688,159.75999450683594,160.25,4972000
596,159.41000366210938,159.41000366210938,1494941400,2017-05-16,161.17999267578125,159.3300018310547,160.5,3464900
597,153.1999969482422,153.1999969482422,1495027800,2017-05-17,158.77999877929688,153.0,158.08999633789062,8184500
598,155.6999969482422,155.6999969482422,1495114200,2017-05-18,156.88999938964844,153.24000549316406,153.61000061035156,6802700
599,157.02000427246094,157.02000427246094,1495200600,2017-05-19,158.0500030517578,155.91000366210938,156.14999389648438,4091500
600,157.16000366210938,157.16000366210938,1495459800,2017-05-22,158.60000610351562,156.42999267578125,157.86000061035156,3744100
601,157.9499969482422,157.9499969482422,1495546200,2017-05-23,158.30999755859375,156.8000030517578,157.75,3370900
602,157.75,157.75,1495632600,2017-05-24,158.47999572753906,157.1699981689453,158.35000610351562,2970800
603,163.0500030517578,163.0500030517578,1495719000,2017-05-25,164.10000610351562,160.5500030517578,161.0,8561000
604,162.42999267578125,162.42999267578125,1495805400,2017-05-26,163.0500030517578,161.1199951171875,162.83999633789062,4834300
605,163.22000122070312,163.22000122070312,1496151000,2017-05-30,164.75,162.7100067138672,163.60000610351562,4828600
606,163.07000732421875,163.07000732421875,1496237400,2017-05-31,164.0,160.74000549316406,163.61000061035156,5328900
607,162.99000549316406,162.99000549316406,1496323800,2017-06-01,163.92999267578125,161.6999969482422,163.52000427246094,3896300
608,165.17999267578125,165.17999267578125,1496410200,2017-06-02,165.36000061035156,162.8000030517578,163.4199981689453,4259100
609,165.05999755859375,165.05999755859375,1496669400,2017-06-05,165.5,163.42999267578125,165.49000549316406,3875200
610,165.1699981689453,165.1699981689453,1496755800,2017-06-06,166.82000732421875,164.50999450683594,164.9499969482422,4382100
611,165.61000061035156,165.61000061035156,1496842200,2017-06-07,166.39999389648438,164.41000366210938,165.60000610351562,3353100
612,165.8800048828125,165.8800048828125,1496928600,2017-06-08,166.8699951171875,164.83999633789062,166.1199951171875,3719100
613,158.02999877929688,158.02999877929688,1497015000,2017-06-09,166.27000427246094,154.5,166.27000427246094,10292000
614,151.44000244140625,151.44000244140625,1497274200,2017-06-12,155.52999877929688,148.30999755859375,155.3000030517578,14114500
615,152.72000122070312,152.72000122070312,1497360600,2017-06-13,155.67999267578125,150.1300048828125,154.3800048828125,8484700
616,152.1999969482422,152.1999969482422,1497447000,2017-06-14,155.6199951171875,150.27999877929688,154.33999633789062,6461800
617,151.75999450683594,151.75999450683594,1497533400,2017-06-15,152.55999755859375,147.3000030517578,149.44000244140625,7319700
618,152.3800048828125,152.3800048828125,1497619800,2017-06-16,153.52999877929688,150.38999938964844,151.4499969482422,6909700
619,153.39999389648438,153.39999389648438,1497879000,2017-06-19,155.5800018310547,152.41000366210938,154.2899932861328,6544300
620,152.0500030517578,152.0500030517578,1497965400,2017-06-20,154.5,151.39999389648438,153.67999267578125,4878700
621,155.02999877929688,155.02999877929688,1498051800,2017-06-21,155.3800048828125,152.25999450683594,152.5,5803400
622,154.88999938964844,154.88999938964844,1498138200,2017-06-22,155.1999969482422,153.6999969482422,155.1300048828125,3769200
623,158.02000427246094,158.02000427246094,1498224600,2017-06-23,158.19000244140625,153.75999450683594,155.00999450683594,6250800
624,157.5,157.5,1498483800,2017-06-26,159.97000122070312,156.55999755859375,158.77999877929688,6016000
625,151.02999877929688,151.02999877929688,1498570200,2017-06-27,156.97999572753906,150.72000122070312,156.6199951171875,7424300
626,153.41000366210938,153.41000366210938,1498656600,2017-06-28,154.1999969482422,150.1199951171875,151.63999938964844,5589900
627,150.08999633789062,150.08999633789062,1498743000,2017-06-29,152.82000732421875,148.0,152.82000732421875,7142500
628,149.41000366210938,149.41000366210938,1498829400,2017-06-30,150.7100067138672,148.4199981689453,149.75999450683594,5213300
629,146.1699981689453,146.1699981689453,1499088600,2017-07-03,150.4499969482422,145.8000030517578,149.8000030517578,3908200
630,147.61000061035156,147.61000061035156,1499261400,2017-07-05,148.25999450683594,145.5800018310547,146.5800018310547,4627800
631,146.25,146.25,1499347800,2017-07-06,147.27000427246094,144.25,146.1300048828125,5486500
632,150.17999267578125,150.17999267578125,1499434200,2017-07-07,150.75,146.64999389648438,146.64999389648438,5561300
633,152.6699981689453,152.6699981689453,1499693400,2017-07-10,153.22999572753906,149.64999389648438,150.33999633789062,5360600
634,154.3300018310547,154.3300018310547,1499779800,2017-07-11,155.22999572753906,151.5500030517578,152.3699951171875,4898600
635,158.75,158.75,1499866200,2017-07-12,158.8000030517578,155.77000427246094,155.77000427246094,8481800
636,158.2100067138672,158.2100067138672,1499952600,2017-07-13,160.1300048828125,156.97999572753906,158.50999450683594,6700100
637,161.1199951171875,161.1199951171875,1500039000,2017-07-14,161.35000610351562,157.97000122070312,159.3000030517578,5549200
638,161.6999969482422,161.6999969482422,1500298200,2017-07-17,163.5500030517578,160.02000427246094,162.91000366210938,17496700
639,183.60000610351562,183.60000610351562,1500384600,2017-07-18,185.0,174.24000549316406,176.1199951171875,41587400
640,183.86000061035156,183.86000061035156,1500471000,2017-07-19,187.1699981689453,181.75,182.97000122070312,17344300
641,183.60000610351562,183.60000610351562,1500557400,2017-07-20,185.9199981689453,182.6999969482422,183.83999633789062,7907200
642,188.5399932861328,188.5399932861328,1500643800,2017-07-21,191.5,182.7100067138672,182.72000122070312,9277400
643,187.91000366210938,187.91000366210938,1500903000,2017-07-24,190.25,187.00999450683594,188.69000244140625,8797300
644,186.97000122070312,186.97000122070312,1500989400,2017-07-25,188.66000366210938,185.80999755859375,187.7899932861328,5374500
645,189.0800018310547,189.0800018310547,1501075800,2017-07-26,189.6999969482422,187.50999450683594,187.6999969482422,4479300
646,182.67999267578125,182.67999267578125,1501162200,2017-07-27,190.0,179.3800048828125,189.88999938964844,11221000
647,184.0399932861328,184.0399932861328,1501248600,2017-07-28,185.02999877929688,181.17999267578125,182.0,6201900
648,181.66000366210938,181.66000366210938,1501507800,2017-07-31,184.97000122070312,180.64999389648438,184.25999450683594,4883600
649,182.02999877929688,182.02999877929688,1501594200,2017-08-01,184.6199951171875,181.42999267578125,182.49000549316406,5112700
650,180.74000549316406,180.74000549316406,1501680600,2017-08-02,182.57000732421875,177.80999755859375,182.22000122070312,5771300
651,179.22999572753906,179.22999572753906,1501767000,2017-08-03,181.22000122070312,178.02000427246094,180.52999877929688,4627700
652,180.27000427246094,180.27000427246094,1501853400,2017-08-04,181.0,178.5,179.60000610351562,4491100
653,181.3300018310547,181.3300018310547,1502112600,2017-08-07,182.27000427246094,179.10000610351562,181.0,4609800
654,178.36000061035156,178.36000061035156,1502199000,2017-08-08,181.91000366210938,177.4499969482422,181.3699951171875,6104000
655,175.77999877929688,175.77999877929688,1502285400,2017-08-09,175.9600067138672,170.00999450683594,171.42999267578125,9670500
656,169.13999938964844,169.13999938964844,1502371800,2017-08-10,174.4499969482422,167.60000610351562,174.02999877929688,9693100
657,171.39999389648438,171.39999389648438,1502458200,2017-08-11,172.5800018310547,169.0,169.86000061035156,5022300
658,171.0,171.0,1502717400,2017-08-14,172.4499969482422,168.8000030517578,169.8000030517578,7468400
659,168.5,168.5,1502803800,2017-08-15,171.8800048828125,168.25,171.52999877929688,5656100
660,169.97999572753906,169.97999572753906,1502890200,2017-08-16,170.5,166.25,167.5,7013600
661,166.08999633789062,166.08999633789062,1502976600,2017-08-17,170.5800018310547,165.72000122070312,169.22999572753906,5229200
662,166.5399932861328,166.5399932861328,1503063000,2017-08-18,169.97000122070312,165.8000030517578,165.9499969482422,7385700
663,166.75999450683594,166.75999450683594,1503322200,2017-08-21,168.99000549316406,164.22999572753906,166.91000366210938,6480700
664,169.33999633789062,169.33999633789062,1503408600,2017-08-22,169.92999267578125,167.0399932861328,167.75999450683594,4886300
665,169.05999755859375,169.05999755859375,1503495000,2017-08-23,169.63999938964844,166.6999969482422,168.35000610351562,4632300
666,168.1300048828125,168.1300048828125,1503581400,2017-08-24,171.24000549316406,166.14999389648438,169.86000061035156,5361700
667,165.9499969482422,165.9499969482422,1503667800,2017-08-25,168.75,165.5,168.5800018310547,4064000
668,167.1199951171875,167.1199951171875,1503927000,2017-08-28,168.6699981689453,165.60000610351562,166.42999267578125,3657300
669,168.80999755859375,168.80999755859375,1504013400,2017-08-29,169.67999267578125,164.72999572753906,165.0,4620900
670,174.69000244140625,174.69000244140625,1504099800,2017-08-30,174.85000610351562,169.3699951171875,169.5,8034700
671,174.7100067138672,174.7100067138672,1504186200,2017-08-31,176.24000549316406,173.86000061035156,175.4499969482422,6941000
672,174.74000549316406,174.74000549316406,1504272600,2017-09-01,176.47999572753906,173.9199981689453,175.5500030517578,3813000
673,174.52000427246094,174.52000427246094,1504618200,2017-09-05,175.8800048828125,172.44000244140625,173.39999389648438,4589500
674,179.25,179.25,1504704600,2017-09-06,179.4600067138672,173.72999572753906,175.25,8742600
675,179.0,179.0,1504791000,2017-09-07,180.35000610351562,177.10000610351562,178.8000030517578,6036100
676,176.4199981689453,176.4199981689453,1504877400,2017-09-08,180.38999938964844,176.25,178.4499969482422,4590800
677,181.74000549316406,181.74000549316406,1505136600,2017-09-11,182.47000122070312,178.02999877929688,178.10000610351562,5979400
678,185.14999389648438,185.14999389648438,1505223000,2017-09-12,185.3300018310547,180.63999938964844,182.5500030517578,6689600
679,183.63999938964844,183.63999938964844,1505309400,2017-09-13,184.5,182.5500030517578,184.07000732421875,4320300
680,182.6300048828125,182.6300048828125,1505395800,2017-09-14,185.2899932861328,182.07000732421875,183.25,4510700
681,182.35000610351562,182.35000610351562,1505482200,2017-09-15,184.92999267578125,181.42999267578125,182.72999572753906,5591700
682,184.6199951171875,184.6199951171875,1505741400,2017-09-18,185.4499969482422,182.72999572753906,183.61000061035156,5359600
683,185.67999267578125,185.67999267578125,1505827800,2017-09-19,186.22999572753906,184.1699981689453,184.97999572753906,4982100
684,185.50999450683594,185.50999450683594,1505914200,2017-09-20,186.5,183.1999969482422,186.10000610351562,4625000
685,188.77999877929688,188.77999877929688,1506000600,2017-09-21,189.9499969482422,184.50999450683594,185.82000732421875,7148100
686,187.35000610351562,187.35000610351562,1506087000,2017-09-22,189.85000610351562,186.38999938964844,188.39999389648438,5464300
687,178.5500030517578,178.5500030517578,1506346200,2017-09-25,186.5500030517578,177.6999969482422,186.4600067138672,9367200
688,179.3800048828125,179.3800048828125,1506432600,2017-09-26,180.9499969482422,176.5500030517578,180.6999969482422,5602500
689,181.97000122070312,181.97000122070312,1506519000,2017-09-27,183.33999633789062,180.6999969482422,181.00999450683594,5710500
690,180.6999969482422,180.6999969482422,1506605400,2017-09-28,181.9499969482422,179.36000061035156,181.25,4077000
691,181.35000610351562,181.35000610351562,1506691800,2017-09-29,182.89999389648438,180.64999389648438,180.72999572753906,4227900
692,177.00999450683594,177.00999450683594,1506951000,2017-10-02,182.8000030517578,176.5800018310547,182.11000061035156,7342000
693,179.19000244140625,179.19000244140625,1507037400,2017-10-03,179.6999969482422,177.5500030517578,177.64999389648438,3956900
694,184.4499969482422,184.4499969482422,1507123800,2017-10-04,186.6999969482422,181.25,181.41000366210938,9235900
695,194.38999938964844,194.38999938964844,1507210200,2017-10-05,194.49000549316406,184.49000549316406,185.64999389648438,19412700
696,198.02000427246094,198.02000427246094,1507296600,2017-10-06,198.9199981689453,192.0500030517578,194.3000030517578,15348400
697,196.8699951171875,196.8699951171875,1507555800,2017-10-09,199.39999389648438,196.55999755859375,199.10000610351562,6971700
698,195.0800018310547,195.0800018310547,1507642200,2017-10-10,198.3000030517578,192.10000610351562,197.85000610351562,6233800
699,194.9499969482422,194.9499969482422,1507728600,2017-10-11,196.22000122070312,193.80999755859375,195.57000732421875,6450200
700,195.86000061035156,195.86000061035156,1507815000,2017-10-12,198.6199951171875,194.7100067138672,196.75,7753300
701,199.49000549316406,199.49000549316406,1507901400,2017-10-13,200.82000732421875,197.19000244140625,199.6999969482422,12081300
702,202.67999267578125,202.67999267578125,1508160600,2017-10-16,202.8300018310547,197.86000061035156,201.9499969482422,22105400
703,199.47999572753906,199.47999572753906,1508247000,2017-10-17,204.3800048828125,197.77000427246094,200.11000061035156,23900100
704,195.5399932861328,195.5399932861328,1508333400,2017-10-18,200.00999450683594,194.25,199.99000549316406,11198900
705,195.1300048828125,195.1300048828125,1508419800,2017-10-19,195.25,191.16000366210938,193.00999450683594,7034600
706,194.16000366210938,194.16000366210938,1508506200,2017-10-20,196.3800048828125,193.77000427246094,195.89999389648438,5995600
707,192.47000122070312,192.47000122070312,1508765400,2017-10-23,194.89999389648438,191.02999877929688,194.1699981689453,6980000
708,196.02000427246094,196.02000427246094,1508851800,2017-10-24,196.74000549316406,191.39999389648438,192.75,7069100
709,193.77000427246094,193.77000427246094,1508938200,2017-10-25,197.05999755859375,193.00999450683594,195.3800048828125,5315300
710,195.2100067138672,195.2100067138672,1509024600,2017-10-26,197.61000061035156,194.0800018310547,194.66000366210938,5185800
711,199.5399932861328,199.5399932861328,1509111000,2017-10-27,200.64999389648438,196.22000122070312,197.1999969482422,8128600
712,198.3699951171875,198.3699951171875,1509370200,2017-10-30,201.10000610351562,197.07000732421875,199.6199951171875,5439600
713,196.42999267578125,196.42999267578125,1509456600,2017-10-31,198.58999633789062,195.22000122070312,198.2100067138672,5518600
714,198.0,198.0,1509543000,2017-11-01,199.1999969482422,196.0,197.24000549316406,5017400
715,199.32000732421875,199.32000732421875,1509629400,2017-11-02,199.44000244140625,197.08999633789062,197.4499969482422,3606300
716,200.00999450683594,200.00999450683594,1509715800,2017-11-03,200.5500030517578,197.99000549316406,199.8000030517578,3678800
717,200.1300048828125,200.1300048828125,1509978600,2017-11-06,202.47999572753906,198.08999633789062,200.0,5846600
718,195.88999938964844,195.88999938964844,1510065000,2017-11-07,200.61000061035156,194.8000030517578,200.0,6468000
719,196.44000244140625,196.44000244140625,1510151400,2017-11-08,197.08999633789062,194.74000549316406,196.0,4237400
720,193.89999389648438,193.89999389648438,1510237800,2017-11-09,194.49000549316406,190.80999755859375,194.4600067138672,5979900
721,192.02000427246094,192.02000427246094,1510324200,2017-11-10,192.58999633789062,189.5,191.61000061035156,6622200
722,195.0800018310547,195.0800018310547,1510583400,2017-11-13,196.0500030517578,191.0,191.1199951171875,4607000
723,195.7100067138672,195.7100067138672,1510669800,2017-11-14,195.8800048828125,193.0,193.63999938964844,3450500
724,192.1199951171875,192.1199951171875,1510756200,2017-11-15,195.4199981689453,191.52999877929688,194.5399932861328,4203100
725,195.50999450683594,195.50999450683594,1510842600,2017-11-16,197.6999969482422,193.75,194.3300018310547,5678400
726,193.1999969482422,193.1999969482422,1510929000,2017-11-17,195.9499969482422,192.64999389648438,195.74000549316406,3906300
727,194.10000610351562,194.10000610351562,1511188200,2017-11-20,194.32000732421875,191.89999389648438,193.3000030517578,3827500
728,196.22999572753906,196.22999572753906,1511274600,2017-11-21,197.52000427246094,194.97000122070312,195.0399932861328,4787300
729,196.32000732421875,196.32000732421875,1511361000,2017-11-22,196.75,193.6300048828125,196.5800018310547,5895400
730,195.75,195.75,1511533800,2017-11-24,196.89999389648438,195.3300018310547,196.64999389648438,2160500
731,195.0500030517578,195.0500030517578,1511793000,2017-11-27,195.85000610351562,194.0,195.55999755859375,3210100
732,199.17999267578125,199.17999267578125,1511879400,2017-11-28,199.67999267578125,194.00999450683594,195.33999633789062,6981100
733,188.14999389648438,188.14999389648438,1511965800,2017-11-29,199.02999877929688,184.32000732421875,198.91000366210938,14202700
734,187.5800018310547,187.5800018310547,1512052200,2017-11-30,190.86000061035156,186.67999267578125,190.30999755859375,6630100
735,186.82000732421875,186.82000732421875,1512138600,2017-12-01,189.8000030517578,185.0,186.99000549316406,6219500
736,184.0399932861328,184.0399932861328,1512397800,2017-12-04,189.72000122070312,178.3800048828125,189.36000061035156,9069800
737,184.2100067138672,184.2100067138672,1512484200,2017-12-05,188.13999938964844,181.19000244140625,183.5,5783700
738,185.3000030517578,185.3000030517578,1512570600,2017-12-06,186.47999572753906,182.8800048828125,183.3800048828125,5490100
739,185.1999969482422,185.1999969482422,1512657000,2017-12-07,187.33999633789062,183.22000122070312,185.7100067138672,4659500
740,188.5399932861328,188.5399932861328,1512743400,2017-12-08,189.4199981689453,186.3000030517578,186.5,4987300
